createdAt,m,pl.Algo_flag,pl.Humidity,pl.NS,pl.Tempc,pl.Time,pl.m,pl.online,pl.proto,t,updatedAt
2023-06-06T14:12:53.479Z,C8:F0:9E:29:3F:99,0,56.20,-63,26.90,19:46:6 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,,COOLIX+NONE,do,2023-06-06T14:12:53.479Z
2023-06-06T14:13:29.335Z,C8:F0:9E:29:3F:99,0,57.10,-62,26.90,19:46:42 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T14:13:29.335Z
2023-06-06T14:15:59.322Z,C8:F0:9E:29:3F:99,0,57.60,-63,26.90,19:49:12 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T14:15:59.322Z
2023-06-06T14:18:29.312Z,C8:F0:9E:29:3F:99,0,58.00,-63,26.90,19:51:42 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T14:18:29.312Z
2023-06-06T14:20:59.314Z,C8:F0:9E:29:3F:99,0,58.20,-57,26.90,19:54:12 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T14:20:59.314Z
2023-06-06T14:23:29.347Z,C8:F0:9E:29:3F:99,0,58.40,-62,27.00,19:56:42 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T14:23:29.347Z
2023-06-06T14:25:59.337Z,C8:F0:9E:29:3F:99,0,58.60,-62,26.90,19:59:12 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T14:25:59.337Z
2023-06-06T14:28:29.312Z,C8:F0:9E:29:3F:99,0,58.70,-63,27.00,20:1:42 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T14:28:29.312Z
2023-06-06T14:30:59.340Z,C8:F0:9E:29:3F:99,0,59.00,-63,27.00,20:4:12 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T14:30:59.340Z
2023-06-06T14:33:29.363Z,C8:F0:9E:29:3F:99,0,59.00,-63,27.00,20:6:42 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T14:33:29.363Z
2023-06-06T14:35:59.343Z,C8:F0:9E:29:3F:99,0,59.10,-64,27.00,20:9:12 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T14:35:59.343Z
2023-06-06T14:38:29.320Z,C8:F0:9E:29:3F:99,0,59.10,-64,27.00,20:11:42 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T14:38:29.320Z
2023-06-06T14:40:59.316Z,C8:F0:9E:29:3F:99,0,59.20,-62,27.00,20:14:12 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T14:40:59.316Z
2023-06-06T14:43:29.342Z,C8:F0:9E:29:3F:99,0,59.00,-63,27.00,20:16:42 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T14:43:29.342Z
2023-06-06T14:45:59.347Z,C8:F0:9E:29:3F:99,0,58.90,-63,27.10,20:19:12 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T14:45:59.347Z
2023-06-06T14:48:29.348Z,C8:F0:9E:29:3F:99,0,59.00,-64,27.00,20:21:43 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T14:48:29.348Z
2023-06-06T14:50:59.331Z,C8:F0:9E:29:3F:99,0,58.90,-64,27.10,20:24:13 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T14:50:59.331Z
2023-06-06T14:53:29.324Z,C8:F0:9E:29:3F:99,0,59.00,-63,27.10,20:26:43 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T14:53:29.324Z
2023-06-06T14:55:59.324Z,C8:F0:9E:29:3F:99,0,58.90,-62,27.10,20:29:13 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T14:55:59.324Z
2023-06-06T14:58:29.319Z,C8:F0:9E:29:3F:99,0,58.80,-63,27.10,20:31:43 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T14:58:29.319Z
2023-06-06T15:00:59.352Z,C8:F0:9E:29:3F:99,0,59.40,-63,27.10,20:34:13 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T15:00:59.352Z
2023-06-06T15:03:29.323Z,C8:F0:9E:29:3F:99,0,59.60,-64,27.10,20:36:43 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T15:03:29.323Z
2023-06-06T15:05:59.332Z,C8:F0:9E:29:3F:99,0,59.30,-64,27.10,20:39:13 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T15:05:59.332Z
2023-06-06T15:08:29.338Z,C8:F0:9E:29:3F:99,0,59.40,-64,27.10,20:41:43 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T15:08:29.338Z
2023-06-06T15:10:32.370Z,C8:F0:9E:29:3F:99,0,59.40,-64,27.10,20:43:46 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,,COOLIX+NONE,do,2023-06-06T15:10:32.370Z
2023-06-06T15:10:59.348Z,C8:F0:9E:29:3F:99,0,59.30,-63,27.10,20:44:13 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T15:10:59.348Z
2023-06-06T15:13:29.340Z,C8:F0:9E:29:3F:99,0,59.30,-63,27.10,20:46:43 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T15:13:29.340Z
2023-06-06T15:15:59.332Z,C8:F0:9E:29:3F:99,0,59.10,-63,27.10,20:49:13 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T15:15:59.332Z
2023-06-06T15:18:29.325Z,C8:F0:9E:29:3F:99,0,59.10,-63,27.10,20:51:43 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T15:18:29.325Z
2023-06-06T15:20:59.325Z,C8:F0:9E:29:3F:99,0,59.50,-63,27.10,20:54:13 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T15:20:59.325Z
2023-06-06T15:23:29.332Z,C8:F0:9E:29:3F:99,0,59.20,-64,27.10,20:56:43 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T15:23:29.332Z
2023-06-06T15:24:32.368Z,C8:F0:9E:29:3F:99,0,59.30,-65,27.10,20:57:46 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,,COOLIX+NONE,do,2023-06-06T15:24:32.368Z
2023-06-06T15:25:06.490Z,C8:F0:9E:29:3F:99,0,59.40,-63,27.10,20:58:21 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,,COOLIX+NONE,do,2023-06-06T15:25:06.490Z
2023-06-06T15:25:59.360Z,C8:F0:9E:29:3F:99,0,59.40,-65,27.10,20:59:13 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T15:25:59.360Z
2023-06-06T15:28:29.361Z,C8:F0:9E:29:3F:99,0,59.20,-64,27.10,21:1:43 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T15:28:29.361Z
2023-06-06T15:30:59.332Z,C8:F0:9E:29:3F:99,0,58.70,-64,27.10,21:4:14 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T15:30:59.332Z
2023-06-06T15:33:29.380Z,C8:F0:9E:29:3F:99,0,59.00,-64,27.10,21:6:44 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T15:33:29.380Z
2023-06-06T15:35:59.377Z,C8:F0:9E:29:3F:99,0,59.00,-64,27.10,21:9:14 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T15:35:59.377Z
2023-06-06T15:38:29.373Z,C8:F0:9E:29:3F:99,0,58.90,-64,27.10,21:11:44 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T15:38:29.373Z
2023-06-06T15:40:59.332Z,C8:F0:9E:29:3F:99,0,58.90,-64,27.10,21:14:14 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T15:40:59.332Z
2023-06-06T15:43:29.373Z,C8:F0:9E:29:3F:99,0,58.30,-64,27.10,21:16:44 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T15:43:29.373Z
2023-06-06T15:45:59.360Z,C8:F0:9E:29:3F:99,0,58.60,-64,27.10,21:19:14 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T15:45:59.360Z
2023-06-06T15:48:29.363Z,C8:F0:9E:29:3F:99,0,58.40,-62,27.10,21:21:44 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T15:48:29.363Z
2023-06-06T15:50:59.362Z,C8:F0:9E:29:3F:99,0,58.70,-64,27.10,21:24:14 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T15:50:59.362Z
2023-06-06T15:53:29.361Z,C8:F0:9E:29:3F:99,0,58.30,-63,27.10,21:26:44 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T15:53:29.361Z
2023-06-06T15:55:59.374Z,C8:F0:9E:29:3F:99,0,58.40,-63,27.10,21:29:14 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T15:55:59.374Z
2023-06-06T15:58:29.379Z,C8:F0:9E:29:3F:99,0,58.20,-64,27.10,21:31:44 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T15:58:29.379Z
2023-06-06T16:00:59.361Z,C8:F0:9E:29:3F:99,0,58.60,-63,27.10,21:34:14 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T16:00:59.361Z
2023-06-06T16:03:29.363Z,C8:F0:9E:29:3F:99,0,58.50,-65,27.10,21:36:44 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T16:03:29.363Z
2023-06-06T16:05:59.374Z,C8:F0:9E:29:3F:99,0,58.40,-65,27.20,21:39:14 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T16:05:59.374Z
2023-06-06T16:08:29.367Z,C8:F0:9E:29:3F:99,0,58.70,-63,27.10,21:41:44 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T16:08:29.367Z
2023-06-06T16:10:59.373Z,C8:F0:9E:29:3F:99,0,58.80,-64,27.10,21:44:14 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T16:10:59.373Z
2023-06-06T16:13:29.353Z,C8:F0:9E:29:3F:99,0,58.60,-63,27.10,21:46:45 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T16:13:29.353Z
2023-06-06T16:15:59.360Z,C8:F0:9E:29:3F:99,0,58.30,-64,27.20,21:49:15 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T16:15:59.360Z
2023-06-06T16:18:29.363Z,C8:F0:9E:29:3F:99,0,58.30,-63,27.10,21:51:45 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T16:18:29.363Z
2023-06-06T16:20:59.367Z,C8:F0:9E:29:3F:99,0,58.60,-64,27.10,21:54:15 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T16:20:59.367Z
2023-06-06T16:23:29.381Z,C8:F0:9E:29:3F:99,0,58.60,-65,27.10,21:56:45 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T16:23:29.381Z
2023-06-06T16:25:59.374Z,C8:F0:9E:29:3F:99,0,58.40,-63,27.20,21:59:15 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T16:25:59.374Z
2023-06-06T16:27:02.769Z,C8:F0:9E:29:3F:99,0,58.30,-64,27.20,22:0:18 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,,COOLIX+NONE,do,2023-06-06T16:27:02.769Z
2023-06-06T16:28:29.364Z,C8:F0:9E:29:3F:99,0,58.50,-64,27.20,22:1:45 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T16:28:29.364Z
2023-06-06T16:29:19.491Z,C8:F0:9E:29:3F:99,0,58.50,-65,27.20,22:2:35 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,,COOLIX+NONE,do,2023-06-06T16:29:19.491Z
2023-06-06T16:30:59.360Z,C8:F0:9E:29:3F:99,0,58.30,-65,27.20,22:4:15 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T16:30:59.360Z
2023-06-06T16:33:29.392Z,C8:F0:9E:29:3F:99,0,58.40,-63,27.20,22:6:45 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T16:33:29.392Z
2023-06-06T16:35:59.360Z,C8:F0:9E:29:3F:99,0,58.20,-64,27.20,22:9:15 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T16:35:59.360Z
2023-06-06T16:38:29.361Z,C8:F0:9E:29:3F:99,0,58.20,-64,27.20,22:11:45 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T16:38:29.361Z
2023-06-06T16:40:59.351Z,C8:F0:9E:29:3F:99,0,58.20,-64,27.20,22:14:15 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T16:40:59.351Z
2023-06-06T16:42:32.488Z,C8:F0:9E:29:3F:99,0,58.60,-64,27.20,22:15:48 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,,COOLIX+NONE,do,2023-06-06T16:42:32.488Z
2023-06-06T16:43:29.370Z,C8:F0:9E:29:3F:99,0,58.40,-64,27.20,22:16:45 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T16:43:29.370Z
2023-06-06T16:45:03.307Z,C8:F0:9E:29:3F:99,0,58.40,-65,27.20,22:18:19 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,,COOLIX+NONE,do,2023-06-06T16:45:03.307Z
2023-06-06T16:45:59.389Z,C8:F0:9E:29:3F:99,0,58.40,-64,27.20,22:19:15 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T16:45:59.389Z
2023-06-06T16:48:29.349Z,C8:F0:9E:29:3F:99,0,58.50,-64,27.20,22:21:45 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T16:48:29.349Z
2023-06-06T16:50:59.370Z,C8:F0:9E:29:3F:99,0,58.40,-64,27.20,22:24:15 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T16:50:59.370Z
2023-06-06T16:53:29.369Z,C8:F0:9E:29:3F:99,0,58.30,-63,27.20,22:26:45 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T16:53:29.369Z
2023-06-06T16:55:59.378Z,C8:F0:9E:29:3F:99,0,58.30,-63,27.20,22:29:16 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T16:55:59.378Z
2023-06-06T16:58:29.369Z,C8:F0:9E:29:3F:99,0,58.20,-63,27.20,22:31:46 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T16:58:29.369Z
2023-06-06T17:00:59.369Z,C8:F0:9E:29:3F:99,0,58.50,-64,27.20,22:34:16 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T17:00:59.369Z
2023-06-06T17:03:29.371Z,C8:F0:9E:29:3F:99,0,58.30,-65,27.20,22:36:46 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T17:03:29.371Z
2023-06-06T17:05:59.370Z,C8:F0:9E:29:3F:99,0,58.20,-63,27.20,22:39:16 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T17:05:59.370Z
2023-06-06T17:08:29.371Z,C8:F0:9E:29:3F:99,0,58.20,-63,27.20,22:41:46 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T17:08:29.371Z
2023-06-06T17:10:59.389Z,C8:F0:9E:29:3F:99,0,58.20,-64,27.20,22:44:16 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T17:10:59.389Z
2023-06-06T17:13:29.372Z,C8:F0:9E:29:3F:99,0,58.40,-64,27.20,22:46:46 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T17:13:29.372Z
2023-06-06T17:15:59.369Z,C8:F0:9E:29:3F:99,0,58.30,-65,27.20,22:49:16 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T17:15:59.369Z
2023-06-06T17:18:29.389Z,C8:F0:9E:29:3F:99,0,58.40,-64,27.20,22:51:46 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T17:18:29.389Z
2023-06-06T17:20:59.369Z,C8:F0:9E:29:3F:99,0,58.30,-64,27.20,22:54:16 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T17:20:59.369Z
2023-06-06T17:23:29.376Z,C8:F0:9E:29:3F:99,0,58.20,-65,27.20,22:56:46 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T17:23:29.376Z
2023-06-06T17:25:59.378Z,C8:F0:9E:29:3F:99,0,58.20,-63,27.20,22:59:16 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T17:25:59.378Z
2023-06-06T17:28:29.409Z,C8:F0:9E:29:3F:99,0,58.20,-63,27.20,23:1:46 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T17:28:29.409Z
2023-06-06T17:30:02.427Z,C8:F0:9E:29:3F:99,0,58.20,-64,27.20,23:3:19 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,,COOLIX+NONE,do,2023-06-06T17:30:02.427Z
2023-06-06T17:30:59.368Z,C8:F0:9E:29:3F:99,0,58.20,-63,27.20,23:4:16 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T17:30:59.368Z
2023-06-06T17:33:29.370Z,C8:F0:9E:29:3F:99,0,58.20,-64,27.20,23:6:46 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T17:33:29.370Z
2023-06-06T17:35:59.370Z,C8:F0:9E:29:3F:99,0,58.10,-64,27.20,23:9:16 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T17:35:59.370Z
2023-06-06T17:38:29.368Z,C8:F0:9E:29:3F:99,0,58.40,-64,27.20,23:11:46 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T17:38:29.368Z
2023-06-06T17:40:59.408Z,C8:F0:9E:29:3F:99,0,58.50,-64,27.20,23:14:17 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T17:40:59.408Z
2023-06-06T17:43:29.377Z,C8:F0:9E:29:3F:99,0,58.30,-63,27.20,23:16:47 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T17:43:29.377Z
2023-06-06T17:45:59.369Z,C8:F0:9E:29:3F:99,0,58.20,-65,27.20,23:19:17 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T17:45:59.369Z
2023-06-06T17:48:33.929Z,C8:F0:9E:29:3F:99,0,58.00,-64,27.30,23:21:48 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T17:48:33.929Z
2023-06-06T17:48:34.253Z,C8:F0:9E:29:3F:99,0,58.20,-64,27.30,23:21:52 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,,COOLIX+NONE,do,2023-06-06T17:48:34.253Z
2023-06-06T17:50:59.412Z,C8:F0:9E:29:3F:99,0,58.20,-66,27.30,23:24:17 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T17:50:59.412Z
2023-06-06T17:53:29.401Z,C8:F0:9E:29:3F:99,0,58.20,-64,27.30,23:26:47 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T17:53:29.401Z
2023-06-06T17:55:59.398Z,C8:F0:9E:29:3F:99,0,58.20,-64,27.20,23:29:17 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T17:55:59.398Z
2023-06-06T17:58:29.394Z,C8:F0:9E:29:3F:99,0,58.20,-65,27.30,23:31:47 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T17:58:29.394Z
2023-06-06T18:00:59.406Z,C8:F0:9E:29:3F:99,0,58.40,-64,27.30,23:34:17 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T18:00:59.406Z
2023-06-06T18:03:29.397Z,C8:F0:9E:29:3F:99,0,58.20,-65,27.30,23:36:47 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T18:03:29.397Z
2023-06-06T18:05:59.398Z,C8:F0:9E:29:3F:99,0,58.20,-64,27.20,23:39:17 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T18:05:59.398Z
2023-06-06T18:08:29.399Z,C8:F0:9E:29:3F:99,0,58.20,-64,27.30,23:41:47 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T18:08:29.399Z
2023-06-06T18:10:59.398Z,C8:F0:9E:29:3F:99,0,58.30,-65,27.30,23:44:17 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T18:10:59.398Z
2023-06-06T18:13:29.399Z,C8:F0:9E:29:3F:99,0,58.10,-65,27.30,23:46:47 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T18:13:29.399Z
2023-06-06T18:15:59.409Z,C8:F0:9E:29:3F:99,0,58.20,-64,27.30,23:49:17 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T18:15:59.409Z
2023-06-06T18:18:29.397Z,C8:F0:9E:29:3F:99,0,58.20,-64,27.30,23:51:47 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T18:18:29.397Z
2023-06-06T18:20:59.397Z,C8:F0:9E:29:3F:99,0,58.20,-64,27.30,23:54:17 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T18:20:59.397Z
2023-06-06T18:23:29.399Z,C8:F0:9E:29:3F:99,0,58.10,-64,27.30,23:56:48 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T18:23:29.399Z
2023-06-06T18:25:59.411Z,C8:F0:9E:29:3F:99,0,58.40,-64,27.30,23:59:18 Tue 6 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T18:25:59.411Z
2023-06-06T18:28:29.415Z,C8:F0:9E:29:3F:99,0,58.00,-63,27.30,0:1:48 Wed 7 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T18:28:29.415Z
2023-06-06T18:30:59.398Z,C8:F0:9E:29:3F:99,0,58.00,-63,27.30,0:4:18 Wed 7 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T18:30:59.398Z
2023-06-06T18:33:29.401Z,C8:F0:9E:29:3F:99,0,58.20,-65,27.30,0:6:48 Wed 7 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T18:33:29.401Z
2023-06-06T18:35:32.411Z,C8:F0:9E:29:3F:99,0,58.60,-64,27.30,0:8:51 Wed 7 Jun 2023,C8:F0:9E:29:3F:99,,COOLIX+NONE,do,2023-06-06T18:35:32.411Z
2023-06-06T18:35:59.401Z,C8:F0:9E:29:3F:99,0,58.70,-65,27.30,0:9:18 Wed 7 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T18:35:59.401Z
2023-06-06T18:38:29.414Z,C8:F0:9E:29:3F:99,0,58.50,-65,27.30,0:11:48 Wed 7 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T18:38:29.414Z
2023-06-06T18:40:59.433Z,C8:F0:9E:29:3F:99,0,58.20,-63,27.30,0:14:18 Wed 7 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T18:40:59.433Z
2023-06-06T18:43:29.400Z,C8:F0:9E:29:3F:99,0,58.30,-63,27.30,0:16:48 Wed 7 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T18:43:29.400Z
2023-06-06T18:45:59.492Z,C8:F0:9E:29:3F:99,0,58.00,-64,27.30,0:19:18 Wed 7 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T18:45:59.492Z
2023-06-06T18:48:29.432Z,C8:F0:9E:29:3F:99,0,58.30,-65,27.30,0:21:48 Wed 7 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T18:48:29.432Z
2023-06-06T18:50:59.392Z,C8:F0:9E:29:3F:99,0,58.20,-64,27.30,0:24:18 Wed 7 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T18:50:59.392Z
2023-06-06T18:53:34.081Z,C8:F0:9E:29:3F:99,0,58.20,-64,27.30,0:26:50 Wed 7 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T18:53:34.081Z
2023-06-06T18:53:34.370Z,C8:F0:9E:29:3F:99,0,58.20,-64,27.30,0:26:53 Wed 7 Jun 2023,C8:F0:9E:29:3F:99,,COOLIX+NONE,do,2023-06-06T18:53:34.370Z
2023-06-06T18:55:59.412Z,C8:F0:9E:29:3F:99,0,58.30,-64,27.30,0:29:18 Wed 7 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T18:55:59.412Z
2023-06-06T18:58:29.405Z,C8:F0:9E:29:3F:99,0,58.20,-64,27.30,0:31:48 Wed 7 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T18:58:29.405Z
2023-06-06T19:00:59.409Z,C8:F0:9E:29:3F:99,0,58.10,-65,27.30,0:34:18 Wed 7 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T19:00:59.409Z
2023-06-06T19:03:29.423Z,C8:F0:9E:29:3F:99,0,58.00,-65,27.30,0:36:48 Wed 7 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T19:03:29.423Z
2023-06-06T19:05:59.412Z,C8:F0:9E:29:3F:99,0,58.10,-65,27.30,0:39:19 Wed 7 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T19:05:59.412Z
2023-06-06T19:08:29.412Z,C8:F0:9E:29:3F:99,0,57.90,-65,27.30,0:41:49 Wed 7 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T19:08:29.412Z
2023-06-06T19:10:59.433Z,C8:F0:9E:29:3F:99,0,58.10,-64,27.30,0:44:19 Wed 7 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T19:10:59.433Z
2023-06-06T19:11:35.930Z,C8:F0:9E:29:3F:99,0,58.20,-64,27.30,0:44:55 Wed 7 Jun 2023,C8:F0:9E:29:3F:99,,COOLIX+NONE,do,2023-06-06T19:11:35.930Z
2023-06-06T19:13:29.413Z,C8:F0:9E:29:3F:99,0,58.30,-65,27.30,0:46:49 Wed 7 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-06T19:13:29.413Z
